Date_time,CPU,Memory_Bytes,Disk_Usage
1629299373,24345386603874,2609876992,115380
1629299375,24346600665290,2542194688,115380
1629299377,24346656213025,2542260224,115384
1629299378,24346701145126,2542178304,115384
1629299380,24346830950960,2544140288,115384
1629299382,24349572083035,2627260416,115384
1629299383,24349820438229,2542243840,115384
1629299385,24349864764006,2542182400,115388
1629299387,24350004358483,2542219264,115388
1629299388,24350049699935,2542264320,115388
1629299390,24350399818852,2552913920,115388
1629299392,24352721785100,2630987776,115392
1629299394,24352813984758,2542432256,115392
1629299396,24352858237101,2542174208,115392
1629299397,24352904264000,2542116864,115392
1629299399,24352950044861,2542063616,115392
1629299401,24354349359172,2599628800,115396
1629299403,24357021265462,2568552448,115396
1629299404,24359815703077,2542276608,115396
1629299406,24360053533372,2542411776,115396
1629299408,24360101052850,2542305280,115400
1629299410,24360468791221,2550824960,115400
1629299412,24362844074149,2626318336,115400
1629299414,24363545349148,2542137344,115400
1629299415,24363596743998,2542366720,115400
1629299417,24363653083090,2542215168,115404
1629299419,24363703332588,2542325760,115404
1629299421,24364442960358,2572619776,116112
1629299422,24366791419794,2543243264,116112
1629299424,24366942657961,2543284224,116112
1629299426,24366995635738,2543030272,116112
1629299428,24367050433015,2542850048,116116
1629299429,24367104237160,2542923776,116116
1629299431,24369776361078,2615926784,116116
1629299433,24372810219386,2611015680,116116
1629299435,24374465878621,2542936064,116116
1629299437,24374531319009,2542968832,116120
1629299439,24374573976082,2542706688,116120
1629299440,24374945417922,2553896960,116120
1629299442,24377568897104,2630529024,116120
1629299444,24377670992797,2542952448,116120
1629299446,24377734041671,2543005696,116124
1629299448,24377788863354,2542874624,116124
1629299449,24377846880175,2542895104,116124
1629299451,24379791089123,2614910976,116124
1629299453,24380848484480,2542940160,116128
1629299455,24380907151249,2543091712,116128
1629299457,24380956406314,2542944256,116128
1629299458,24381003065467,2542964736,116128
1629299460,24381492278088,2564521984,116132
1629299462,24383799037180,2549387264,116132
1629299464,24386047784000,2629197824,116132
1629299466,24386374871606,2543132672,116132
1629299467,24386422499801,2543046656,116132
1629299469,24386469645399,2542784512,116136
1629299471,24387693817938,2609299456,116136
1629299473,24389142974649,2543001600,116136
1629299474,24389187182494,2542854144,116136
1629299476,24389228419186,2543124480,116136
1629299478,24389272236062,2542993408,116140
1629299480,24389308045340,2542927872,116140
1629299481,24391690968286,2626347008,116140
1629299483,24392140884839,2542972928,116140
1629299485,24392190434420,2542956544,116140
1629299487,24392232029882,2542915584,116144
1629299489,24392278586698,2542919680,116144
1629299490,24392674612769,2557624320,116144
1629299492,24395562475392,2548523008,116144
1629299494,24397995303845,2542866432,116144
1629299496,24398035734778,2543001600,116148
1629299497,24398077287711,2543116288,116148
1629299499,24398121751356,2542977024,116148
1629299500,24398668964727,2574585856,116148
1629299502,24400778824800,2543042560,116152
1629299504,24400822116057,2543022080,116152
1629299506,24400865709983,2543075328,116152
1629299507,24400918413079,2543108096,116152
1629299509,24400965179946,2543239168,116152
1629299511,24402433792128,2614718464,116156
1629299513,24403766275215,2543165440,116156
1629299514,24403809134370,2543083520,116156
1629299517,24403853540807,2543091712,116156
1629299519,24404127009612,2543005696,116156
1629299520,24404501913629,2555035648,116160
1629299522,24407184696294,2554368000,116160
1629299524,24409773686405,2542862336,116160
1629299526,24409819221732,2542899200,116160
1629299528,24409868596008,2543030272,116164
1629299529,24410032674358,2543017984,116164
1629299531,24411603005063,2614689792,116164
1629299533,24412929739445,2543026176,116164
1629299535,24412970699151,2543157248,116164
1629299537,24413013778136,2542989312,116168
1629299539,24413054895082,2542915584,116168
1629299540,24413678767501,2571898880,116168
1629299542,24415895427176,2543104000,116168
1629299544,24415940391128,2543407104,116168
1629299546,24415990757283,2543218688,116172
1629299548,24416043137771,2543255552,116172
1629299549,24416092829174,2543304704,116172
1629299551,24417793150318,2611994624,116172
1629299553,24420806508109,2614665216,116176
1629299555,24421617314107,2543484928,116176
1629299557,24421662185177,2543276032,116176
1629299558,24421705129534,2543108096,116176
1629299560,24421898896153,2552078336,116176
1629299562,24424033022737,2543136768,116180
1629299564,24424077795674,2543022080,116180
1629299566,24424117968787,2543263744,116180
1629299568,24424165258917,2543239168,116180
1629299569,24424214669882,2543300608,116180
1629299571,24426564347179,2625249280,116184
1629299573,24427020860569,2543263744,116184
1629299575,24427064161596,2543067136,116184
1629299577,24427108489718,2543091712,116184
1629299579,24427154111721,2543259648,116188
1629299581,24428416792851,2609795072,116188
1629299583,24430974308615,2591830016,116188
1629299584,24432868005837,2543353856,116188
1629299586,24432908865923,2543378432,116188
1629299588,24432953788501,2542882816,116192
1629299590,24433064593715,2544676864,116192
1629299592,24435869676596,2543202304,116192
1629299594,24435906074266,2543050752,116192
1629299595,24435951807219,2543181824,116192
1629299598,24435991856358,2543067136,116196
1629299599,24436053202102,2543005696,116196
1629299601,24438519558936,2624258048,116196
1629299603,24439223924182,2543185920,116196
1629299605,24439263921190,2543054848,116196
1629299607,24439306045329,2543263744,116200
1629299609,24439351798180,2543198208,116200
1629299611,24440469910691,2582597632,116200
1629299612,24443171307992,2573844480,116200
1629299615,24445296282524,2543165440,116204
1629299616,24445340639322,2543026176,116204
1629299618,24445383950735,2543214592,116204
1629299620,24445597185555,2552012800,116204
1629299622,24447978154447,2543702016,116204
1629299623,24448022093018,2543190016,116204
1629299625,24448061455104,2543140864,116208
1629299627,24448106787748,2543284224,116208
1629299629,24448157834611,2543177728,116208
1629299631,24449424141632,2609537024,116208
1629299633,24451058581219,2542952448,116208
1629299634,24451103411714,2543128576,116212
1629299636,24451138892746,2542936064,116212
1629299638,24451182530489,2542989312,116212
1629299640,24451222706422,2542985216,116212
1629299642,24453717812821,2618179584,116212
1629299643,24456648257617,2615914496,116216
1629299645,24457570751317,2543132672,116216
1629299647,24457619386561,2543005696,116216
1629299649,24457906821068,2542882816,116216
1629299652,24460259646531,2618118144,116216
1629299653,24460784117032,2543042560,116220
1629299655,24460823465272,2543058944,116220
1629299657,24460983320119,2543128576,116220
1629299659,24461064245006,2542997504,116220
1629299661,24462547983528,2613227520,116220
1629299663,24464127844304,2542977024,116220
1629299665,24464169982336,2543116288,116224
1629299667,24464206121469,2543079424,116224
1629299669,24464247816014,2543038464,116224
1629299671,24465230631066,2580418560,116224
1629299672,24467910280576,2560778240,116224
1629299675,24470776978353,2543095808,116228
1629299676,24470825175665,2542960640,116228
1629299678,24470870015677,2543304704,116228
1629299680,24470990201848,2544115712,116228
1629299682,24473986950054,2626658304,116228
1629299684,24474890974170,2543218688,116232
1629299686,24474935234458,2543247360,116232
1629299687,24474978009324,2543173632,116232
1629299689,24475022704036,2542936064,116232
1629299691,24476790733748,2613104640,116232
1629299693,24478253623006,2543157248,116236
1629299695,24478293277961,2543202304,116236
1629299697,24478331345435,2543149056,116236
1629299698,24478374363946,2543140864,116236
1629299700,24478779862187,2554953728,116236
1629299702,24481951205431,2546659328,116240
1629299704,24484425467675,2629779456,116240
1629299706,24484559706167,2543177728,116240
1629299708,24484602493825,2543099904,116240
1629299710,24484777898505,2549764096,116240
1629299712,24487217056237,2542895104,116240
1629299714,24487260154035,2543218688,116244
1629299715,24487295651694,2543091712,116244
1629299717,24487337611404,2542964736,116244
1629299719,24487498571052,2542895104,116244
1629299721,24489666032232,2617188352,116952
1629299723,24490896474617,2543919104,116952
1629299725,24490947755144,2543992832,116952
1629299727,24491153368442,2544017408,116956
1629299729,24491203882021,2543652864,116956
1629299731,24493412478380,2616184832,116956
1629299733,24495833373155,2613080064,116956
1629299735,24497017518124,2543792128,116960
1629299737,24497184642532,2543767552,116960
1629299739,24497355008248,2543828992,116960
1629299741,24498391373737,2587226112,116960
1629299743,24500186855688,2543525888,116960
1629299745,24500231719306,2543509504,116960
1629299747,24500274635493,2543689728,116964
1629299748,24500312689452,2543742976,116964
1629299750,24501067041468,2573041664,116964
1629299752,24503287437742,2543423488,116964
1629299754,24503331483128,2543579136,116964
1629299756,24503386121196,2543800320,116968
1629299758,24503431688453,2543665152,116968
1629299760,24503477591551,2543697920,116968
1629299761,24505765225979,2625748992,116968
1629299763,24508134387974,2617049088,116972
1629299765,24509361300128,2543747072,116972
1629299767,24509413210402,2543628288,116972
1629299769,24509467282584,2543521792,116972
1629299771,24511551305922,2613841920,116972
1629299773,24513630833358,2543796224,116972
1629299775,24513845982226,2543702016,116976
1629299777,24513904425786,2543800320,116976
1629299779,24513952285245,2543775744,116976
1629299781,24514870802974,2583011328,116976
1629299783,24517690744938,2543734784,116976
1629299785,24517863938505,2543579136,116980
1629299787,24517910920065,2543570944,116980
1629299789,24517958600104,2543730688,116980
1629299791,24518958693043,2582695936,116980
1629299792,24521858664380,2554085376,116980
1629299794,24525124530384,2628583424,116984
1629299796,24525529135538,2543661056,116984
1629299799,24525585338762,2543607808,116984
1629299800,24526845699429,2593714176,116984
1629299802,24528883989676,2543792128,116984
1629299804,24529060536889,2543783936,116984
1629299806,24529097769276,2543648768,116988
1629299808,24529154660181,2543915008,116988
1629299810,24529196300282,2543800320,116988
1629299812,24531792065966,2630189056,116988
1629299814,24532182932751,2543706112,116988
1629299815,24532221056538,2543640576,116992
1629299817,24532267005759,2543779840,116992
1629299819,24532310134558,2543628288,116992
1629299821,24534296010215,2618458112,116992
1629299823,24537071875158,2618716160,116992
1629299825,24537949425682,2543661056,116992
1629299827,24537986328972,2543673344,116992
1629299829,24538026900602,2543583232,116996
1629299831,24540624227636,2549719040,116996
1629299834,24540665336737,2543738880,116996
1629299835,24540705674220,2543837184,116996
1629299837,24540740800431,2543755264,116996
1629299839,24540948892865,2543726592,116996
1629299841,24542755971605,2619224064,117000
1629299843,24543256145675,2543955968,117000
1629299845,24543295648284,2543865856,117000
1629299847,24543333338465,2543837184,117000
1629299849,24543372959637,2543964160,117000
1629299850,24544372144000,2585268224,117000
1629299852,24547116097862,2591895552,117000
1629299854,24548982708108,2543890432,117004
1629299856,24549030660084,2543554560,117004
1629299859,24549069808430,2543722496,117004
1629299860,24550239393291,2598887424,117004
1629299862,24551818785830,2543607808,117008
1629299864,24551859963610,2543722496,117008
1629299866,24551900856172,2543788032,117008
1629299868,24551940848917,2543738880,117008
1629299870,24551983139337,2543833088,117008
1629299871,24554177506006,2624737280,117008
1629299873,24554624449064,2543636480,117012
1629299875,24554662488992,2543816704,117012
1629299877,24554705188875,2543915008,117012
1629299878,24554753435214,2543616000,117012
1629299880,24555344289143,2564493312,117016
1629299882,24558703759238,2564866048,117016
1629299884,24561440958841,2543702016,117016
1629299886,24561478114447,2543820800,117016
1629299888,24561521233825,2543747072,117016
1629299889,24561570779880,2543775744,117020
1629299892,24563977418401,2630443008,117020
1629299894,24564408903364,2543882240,117020
1629299895,24564453121957,2543734784,117020
1629299897,24564499232992,2543669248,117020
1629299899,24564534603202,2543755264,117020
1629299901,24566201161799,2614009856,117024
1629299903,24567953182332,2543869952,117024
1629299905,24568006086925,2543902720,117024
1629299907,24568054493006,2543816704,117024
1629299909,24568093621829,2543702016,117024
1629299911,24570131740215,2610532352,117028
1629299913,24573745882775,2589470720,117028
1629299915,24576140106781,2543804416,117028
1629299917,24576193617258,2543722496,117028
1629299919,24576376956370,2543960064,117028
1629299921,24577875805801,2582065152,117032
1629299923,24580676800214,2543828992,117032
1629299925,24581040578704,2543706112,117032
1629299927,24581085185971,2543693824,117032
1629299929,24581134529183,2543648768,117032
1629299931,24582644235507,2599587840,117036
1629299933,24585237691287,2543697920,117036
1629299935,24585284629810,2543620096,117036
1629299937,24585334713525,2543714304,117036
1629299939,24585386746314,2543747072,117036
1629299941,24587027305185,2611191808,117036
1629299943,24589358047609,2576060416,117040
1629299944,24591644813196,2543775744,117040
1629299946,24591691677783,2544046080,117040
1629299948,24591735937965,2543943680,117040
1629299950,24591779020084,2543824896,117040
1629299952,24594686428008,2631106560,117044
1629299954,24595048183289,2543849472,117044
1629299955,24595100121158,2543960064,117044
1629299957,24595151898488,2543837184,117044
1629299959,24595198835686,2543697920,117044
1629299961,24596474866562,2600718336,117048
1629299963,24598480682103,2543820800,117048
1629299965,24598524456376,2543669248,117048
1629299966,24598586971127,2543824896,117048
1629299968,24598632148166,2543775744,117052
1629299970,24598674173584,2543833088,117052
1629299972,24601315408975,2631962624,117052
1629299974,24603773775899,2618396672,117052
1629299975,24604322365396,2543915008,117052
1629299977,24604370022481,2543906816,117056
1629299979,24604418126475,2544001024,117056
1629299981,24605458806053,2588532736,117056
1629299982,24607047237991,2543738880,117056
1629299984,24607096563238,2543833088,117056
1629299986,24607138161589,2543849472,117060
1629299987,24607182217378,2543894528,117060
1629299989,24607227774180,2543910912,117060
1629299991,24608434317567,2602520576,117060
1629299992,24609667070430,2543841280,117064
1629299994,24609713230697,2544021504,117064
1629299996,24609760836214,2543931392,117064
1629299998,24609811389538,2544037888,117064
1629300000,24609855739379,2543886336,117064
1629300001,24612392839885,2614444032,117068
1629300003,24615368023919,2611970048,117068
1629300005,24616763415099,2543964160,117068
1629300007,24616802070473,2543792128,117068
1629300009,24616839977961,2543841280,117072
1629300010,24617913326004,2574938112,117072
1629300013,24620554376397,2544062464,117072
1629300014,24620600978468,2543820800,117072
1629300016,24620643804629,2543865856,117072
1629300018,24620873696994,2543943680,117076
1629300020,24621005388277,2544799744,117780
1629300021,24623138708688,2617901056,117784
1629300023,24624219377419,2544869376,117784
1629300025,24624265822357,2544902144,117784
1629300027,24624313681849,2544758784,117784
1629300029,24624356672159,2544590848,117784
1629300031,24625278600106,2578399232,117788
1629300033,24628275376633,2565652480,117788
1629300034,24631215210994,2629001216,117788
1629300036,24631401260719,2544640000,117788
1629300038,24631440454294,2544451584,117788
1629300040,24632648711347,2571440128,117792
1629300044,24635828565311,2544619520,117792
1629300045,24635884378541,2544705536,117792
1629300047,24635936373015,2544799744,117796
1629300048,24636165422867,2544648192,117796
1629300050,24636312334723,2547884032,117800
1629300051,24638883824894,2620563456,117800
1629300053,24639578367882,2544746496,117800
1629300055,24639661522284,2544799744,117804
1629300057,24639718360984,2544869376,117808
1629300058,24639774582332,2544799744,117808
1629300060,24640009346635,2555514880,117808
1629300061,24642730222114,2627497984,117812
1629300063,24646045165311,2615021568,117812
1629300065,24647305589245,2544889856,117816
1629300066,24647377009756,2544824320,117816
1629300068,24647599594972,2544586752,117820
1629300069,24647658654692,2544713728,117820
1629300071,24649868486395,2615717888,117820
1629300072,24650981921514,2544635904,117824
1629300074,24651033359313,2544676864,117824
1629300075,24651213121022,2544730112,117828
1629300076,24651268172215,2544791552,117828
1629300078,24651322361786,2544701440,117832
1629300079,24651389048050,2544603136,117832
1629300081,24653017232973,2603982848,117832
1629300082,24654857619134,2544603136,117836
1629300084,24654934387753,2544746496,117836
1629300085,24654994370524,2544578560,117840
1629300087,24655053445926,2544701440,117840
1629300089,24655120969000,2544537600,117844
1629300090,24655859725542,2572017664,117844
1629300092,24658726569430,2630692864,117848
1629300093,24660770393423,2611703808,117848
1629300095,24662917913597,2544873472,117852
1629300097,24662998060423,2544709632,117852
1629300098,24663192566279,2544832512,117856
1629300100,24663384409853,2548752384,117856
1629300101,24665628260016,2625474560,117860
1629300103,24666362692395,2544803840,117860
1629300104,24666425985944,2544939008,117864
1629300106,24666638679298,2544824320,117864
1629300108,24666686342617,2544881664,117864
1629300109,24666752171080,2544771072,117868
1629300111,24668422098902,2612883456,117868
1629300112,24669646257569,2544861184,117872
1629300114,24669699885875,2544799744,117872
1629300115,24669766748999,2544631808,117876
1629300117,24669829761802,2544635904,117876
1629300118,24669884426910,2544689152,117880
1629300119,24669948259409,2544672768,117880
1629300121,24671554705944,2615898112,117884
1629300122,24673609647959,2614792192,117884
1629300124,24674642349549,2544762880,117888
1629300126,24674695815134,2544771072,117888
1629300127,24674751099877,2544824320,117892
1629300128,24674813366060,2544652288,117892
1629300130,24675715126554,2599550976,117896
1629300131,24677223088279,2544553984,117896
1629300133,24677282452714,2544717824,117900
1629300134,24677353050979,2544746496,117900
1629300136,24677422741043,2544766976,117904
1629300138,24677483277384,2544656384,117904
1629300139,24677553160427,2544795648,117908
1629300141,24679430711825,2615533568,117908
1629300142,24680393489246,2544574464,117908
1629300144,24680461291040,2544648192,117912
1629300145,24680524961748,2544558080,117912
1629300147,24680588999474,2544594944,117916
1629300148,24680656710703,2544742400,117920
1629300150,24681482805092,2567184384,117920
1629300152,24684679874526,2553937920,117920
1629300153,24687189049421,2616614912,117924
1629300155,24688197559005,2544848896,117924
1629300156,24688252405247,2544771072,117928
1629300158,24688309812523,2544644096,117928
1629300159,24688373750452,2544652288,117932
1629300161,24690400844380,2615803904,117932
1629300163,24691814829726,2544906240,117936
1629300164,24691876365670,2544816128,117936
1629300165,24691942457669,2544852992,117940
1629300166,24692000704570,2544652288,117940
1629300168,24692065698426,2544861184,117944
1629300170,24692516172524,2563829760,117944
1629300171,24694722741907,2627166208,117948
1629300173,24695264358925,2544750592,117948
1629300174,24695316794120,2544603136,117948
1629300176,24695381546459,2544816128,117952
1629300177,24695464144626,2544693248,117956
1629300179,24695518356453,2544762880,117956
1629300180,24697240974390,2611290112,117960
1629300182,24700455452020,2610802688,117960
1629300184,24702001416210,2544508928,117960
1629300186,24702068469657,2544631808,117964
1629300187,24702133017262,2544721920,117968
1629300189,24702185183741,2544746496,117968
1629300190,24704290107804,2610274304,117968
1629300192,24706173048992,2544517120,117972
1629300194,24706230671143,2544652288,117972
1629300195,24706289424307,2544783360,117976
1629300197,24706343593934,2544578560,117976
1629300198,24706396340923,2544590848,117980
1629300199,24706463323745,2544574464,117980
1629300201,24708673567540,2617094144,117984
1629300202,24709843295584,2544852992,117984
1629300204,24710002858619,2544828416,117988
1629300206,24710058298763,2544836608,117988
1629300207,24710115706116,2544734208,117992
1629300209,24710175668289,2544836608,117992
1629300210,24710962433945,2574045184,117996
1629300212,24714068061898,2546483200,117996
1629300213,24716820294098,2625490944,118000
1629300215,24717310880688,2544877568,118000
1629300217,24717372139304,2544730112,118004
1629300218,24717450016714,2544664576,118004
1629300220,24717861058954,2556764160,118008
1629300221,24719907406488,2625437696,118008
1629300223,24720796715155,2544857088,118012
1629300225,24720851318451,2544779264,118012
1629300226,24720912378767,2544648192,118016
1629300227,24720979448319,2544840704,118016
1629300229,24721043037152,2544971776,118020
1629300230,24722244416352,2598502400,118020
1629300232,24724415140079,2544795648,118024
1629300233,24724471447986,2544902144,118024
1629300235,24724685124770,2544832512,118028
1629300237,24724767848387,2544689152,118028
1629300238,24724847393164,2544705536,118032
1629300240,24725079158008,2546020352,118032
1629300241,24728510103233,2636513280,118036
1629300243,24730713738598,2615369728,118036
1629300245,24732381481683,2544889856,118040
1629300246,24732465366820,2545029120,118044
1629300248,24732560020917,2544979968,118044
1629300250,24732728532344,2544918528,118048
1629300251,24735109684334,2617602048,118048
1629300253,24736221278489,2545070080,118052
1629300254,24736317280816,2544947200,118052
1629300256,24736484519982,2544758784,118056
1629300258,24736568957006,2544881664,118056
1629300259,24736958000967,2544775168,118060
1629300261,24739822801252,2604335104,118064
1629300263,24742631579730,2631372800,118064
1629300264,24742927511433,2544893952,118068
1629300266,24743138644407,2544746496,118068
1629300268,24743199004198,2544975872,118072
1629300270,24743715455123,2559266816,118072
1629300272,24746202516242,2615877632,118076
1629300273,24749710152542,2576691200,118076
1629300275,24753984483642,2619576320,118080
1629300278,24755893029860,2544943104,118080
1629300279,24756052634844,2544746496,118084
1629300281,24758620912770,2613215232,118088
1629300283,24760168070101,2633162752,118088
1629300284,24760256880281,2544832512,118092
1629300286,24760338745842,2544943104,118092
1629300287,24760400734497,2544873472,118096
1629300289,24760453398136,2544758784,118096
1629300290,24761326464320,2576179200,118100
1629300291,24763340526705,2632290304,118100
1629300293,24763623977582,2544730112,118100
1629300294,24763838918318,2544791552,118104
1629300296,24763898110047,2545020928,118104
1629300297,24763958698484,2544943104,118108
1629300299,24764117510244,2544979968,118108
1629300300,24765314940273,2600005632,118112
1629300302,24767217113319,2545864704,118112
1629300303,24769431977456,2619437056,118116
1629300305,24770130510882,2544799744,118116
1629300306,24770240463638,2544803840,118120
1629300308,24770318620047,2544816128,118120
1629300309,24770393214704,2545008640,118124
1629300311,24772394345105,2618032128,118124
1629300312,24773245509369,2544795648,118128
1629300314,24773309120201,2544971776,118128
1629300315,24773577786309,2545176576,118132
1629300317,24773652558260,2545098752,118132
1629300318,24773729931788,2545098752,118136
1629300320,24773963523540,2548125696,118844
1629300321,24775820898246,2628829184,118844
1629300323,24776402955144,2545680384,118848
1629300324,24776627113503,2545504256,118848
1629300326,24776709272902,2545700864,118852
1629300328,24776786910908,2545725440,118852
1629300329,24776938851086,2548719616,118856
1629300331,24779515966110,2619617280,118856
1629300333,24781835172489,2603933696,118860
1629300334,24783839995544,2545680384,118860
1629300336,24783933985252,2545696768,118864
1629300338,24783998314174,2545655808,118868
1629300339,24784081352133,2545647616,118868
1629300341,24786195465996,2626310144,118868
1629300343,24787097591179,2545664000,118872
1629300344,24787311597057,2545500160,118872
1629300346,24787390810714,2545664000,118876
1629300347,24787467958275,2545590272,118876
1629300349,24787533837338,2545569792,118880
1629300350,24788361331113,2579865600,118880
1629300352,24790531412675,2632769536,118884
1629300353,24790640967022,2545643520,118884
1629300354,24790714541832,2545709056,118888
1629300356,24790777845727,2545557504,118888
1629300357,24790849339940,2545750016,118892
1629300359,24791082968797,2545573888,118892
1629300360,24792247204627,2586099712,118896
1629300362,24795488759216,2558967808,118896
1629300364,24798479694595,2632806400,118900
1629300365,24798639164957,2545614848,118900
1629300367,24798765136332,2545659904,118904
1629300368,24798854568198,2545664000,118904
1629300370,24799529160645,2567458816,118908
1629300372,24801874532886,2628321280,118908
1629300373,24803133139955,2545594368,118908
1629300375,24803266623698,2545754112,118912
1629300377,24803341983623,2545815552,118912
1629300380,24803401709445,2545741824,118916
1629300382,24805058681644,2617180160,118916
1629300383,24807284202099,2545762304,118920
1629300384,24807362614408,2545680384,118924
1629300385,24807451036238,2545709056,118924
1629300387,24807539227583,2545745920,118928
1629300388,24807622817213,2545713152,118932
1629300389,24807705135446,2545745920,118936
1629300391,24807949361131,2553352192,118936
1629300392,24809686085022,2616254464,118940
1629300393,24812162075654,2584670208,118944
1629300395,24814167416484,2634031104,118944
1629300396,24814587745703,2545885184,118948
1629300398,24814669616118,2545840128,118948
1629300399,24814978449723,2545864704,118952
1629300400,24815048256263,2545676288,118956
1629300402,24816643831534,2612539392,118956
1629300403,24818084113544,2545790976,118960
1629300404,24818157774968,2545971200,118964
1629300406,24818225534486,2545979392,118964
1629300407,24818303982668,2546003968,118968
1629300408,24818391331054,2545876992,118972
1629300409,24818462336220,2545856512,118972
1629300411,24818842890536,2566307840,118976
1629300412,24822101343801,2629148672,118980
1629300414,24822452862646,2545729536,118980
1629300415,24822525403042,2545946624,118984
1629300416,24822595296637,2545790976,118988
1629300418,24822664536070,2545709056,118988
1629300419,24822727086141,2545786880,118992
1629300420,24822808489196,2545852416,118996
1629300422,24824694036856,2615087104,118996
1629300423,24826755116473,2568830976,119000
1629300424,24829201657075,2627141632,119000
1629300426,24829823964427,2545979392,119004
1629300427,24829898594537,2545864704,119008
1629300428,24829966714473,2545926144,119008
1629300429,24830040285492,2545958912,119012
1629300431,24830439501503,2557919232,119016
1629300432,24832563052721,2633842688,119020
1629300434,24832970351301,2545840128,119020
1629300435,24833046361494,2545790976,119024
1629300436,24833114341328,2545856512,119028
1629300437,24833193834623,2545963008,119028
1629300439,24833265877677,2545938432,119032
1629300440,24833336581464,2545876992,119036
1629300442,24835050599807,2615508992,119036
1629300443,24836928423441,2546024448,119040
1629300444,24837010028904,2546040832,119040
1629300446,24837196960506,2546184192,119044
1629300447,24837266159609,2546061312,119048
1629300448,24837332510580,2545983488,119048
1629300450,24837400209333,2545930240,119052
1629300451,24838412973887,2577068032,119056
1629300452,24840526992833,2632802304,119056
1629300454,24842245200902,2615934976,119060
1629300455,24843585216828,2545917952,119060
1629300457,24843659418788,2545893376,119064
1629300458,24843725241521,2546012160,119068
1629300459,24843800031985,2546130944,119068
1629300460,24843941755463,2547662848,119072
1629300462,24845902611766,2618900480,119076
1629300463,24847296562609,2546085888,119076
1629300464,24847366792323,2546073600,119080
1629300466,24847489513930,2546040832,119080
1629300467,24847555337020,2545876992,119084
1629300468,24847621404329,2545901568,119088
1629300470,24847692019312,2545950720,119088
1629300471,24848591644120,2579529728,119092
1629300472,24851144961017,2633064448,119096
1629300474,24851303994790,2546061312,119096
1629300475,24851377304454,2545954816,119100
1629300476,24851450835320,2545856512,119104
1629300478,24851524018206,2545913856,119104
1629300479,24851608878674,2545766400,119108
1629300480,24851683535282,2545790976,119112
1629300482,24853255299514,2615320576,119112
1629300483,24855415368627,2576928768,119116
1629300484,24857864774840,2632904704,119116
1629300486,24858124955404,2546044928,119120
1629300487,24858198381772,2546044928,119120
1629300489,24858284245131,2546073600,119124
1629300490,24858365420228,2546008064,119128
1629300491,24860026675575,2614734848,119132
1629300493,24861501463376,2546151424,119132
1629300494,24861586716108,2546147328,119136
1629300495,24861674919883,2546118656,119140
1629300496,24861764187214,2545786880,119144
1629300497,24861844851153,2545979392,119148
1629300499,24861922704529,2546163712,119152
1629300500,24862005156701,2546016256,119156
1629300501,24863238600440,2612928512,119156
1629300502,24864513871069,2545967104,119160
1629300504,24864603409558,2546102272,119164
1629300505,24864689251601,2546167808,119168
1629300506,24864783584218,2546302976,119172
1629300507,24864959719780,2546008064,119176
1629300509,24865047990757,2546085888,119180
1629300510,24865137045570,2546163712,119184
1629300511,24866265302982,2605404160,119184
1629300512,24867688536755,2546036736,119188
1629300514,24869461506547,2617221120,119192
1629300515,24870381956156,2546057216,119192
1629300516,24870605523526,2546085888,119196
1629300518,24870689348171,2546151424,119200
1629300519,24870754510879,2546237440,119200
1629300520,24870829883768,2546081792,119204
1629300521,24872379357876,2615341056,119208
1629300523,24874126916753,2545975296,119208
1629300524,24874217223637,2546094080,119212
1629300525,24874295091537,2546044928,119216
1629300527,24874369628250,2546114560,119216
1629300528,24874563934060,2546143232,119220
1629300529,24874635520691,2546159616,119224
1629300531,24874985823350,2552057856,119224
1629300532,24876871601255,2627145728,119228
1629300533,24877390985018,2546286592,119232
1629300534,24877462179119,2546081792,119236
1629300536,24877522629183,2546040832,119236
1629300537,24877587054698,2546106368,119240
1629300538,24877659889555,2546266112,119244
1629300540,24877943063032,2546139136,119244
1629300541,24878774988150,2573627392,119248
1629300542,24881142854311,2628628480,119252
1629300544,24883094217939,2615205888,119252
1629300545,24884231918923,2546032640,119256
1629300546,24884440874631,2546126848,119260
1629300548,24884518150339,2546274304,119264
1629300549,24884588851242,2546417664,119264
1629300550,24884660075325,2546393088,119268
1629300551,24886002177905,2615341056,119272
1629300553,24887417837655,2546036736,119272
1629300554,24887491674569,2546196480,119276
1629300555,24887555834072,2546204672,119280
1629300557,24887619151092,2546151424,119280
1629300558,24887678469351,2546053120,119284
1629300559,24887748810702,2546229248,119284
1629300561,24887978939165,2553516032,119288
1629300562,24890463973434,2620575744,119292
1629300563,24891557120341,2546241536,119292
1629300565,24891623901720,2545979392,119296
1629300566,24891823086231,2545885184,119296
1629300567,24891890726825,2546159616,119300
1629300569,24891959502313,2546110464,119304
1629300570,24892046847239,2546208768,119304
1629300571,24893681716681,2601062400,119308
1629300573,24895653972220,2553479168,119308
1629300574,24897724101344,2621247488,119312
1629300576,24898698507772,2546270208,119316
1629300577,24898771027559,2546216960,119316
1629300578,24898839755410,2546331648,119320
1629300580,24898915583392,2546421760,119324
1629300581,24900014896217,2593976320,119324
1629300582,24902055376188,2633322496,119328
1629300584,24902175589011,2546229248,119328
1629300585,24902241972098,2546171904,119332
1629300586,24902301734322,2546315264,119336
1629300588,24902475767474,2546155520,119336
1629300589,24902543936367,2546139136,119340
1629300590,24902618579440,2546421760,119344
